"col1";"col2";"col3";"col4";"col5";"col6";"col7";"col8";"col9";"col10";"col11";"col12";"col13";"col14";"col15";"col16"
"3330";-0.0262627540938486;-0.0456049359982765;0.041994246610876;0.263001762474444;-0.516386222308709;0.046946138836846;0.0472174146267663;-0.21685646903846;-0.645776251068166;-0.0247879524482574;-0.137208049996845;0.0322474747472311;-0.265821670527522;0.00406781967978609;-0.347100858156371;-0.222711496475862
"3331";-0.244001789717954;-0.263208469836304;-0.0349589552927612;0.107388311002324;-0.11933306172925;-0.0649949681279437;-0.114086338427855;-0.00310762632196837;-0.211918911585965;-0.0998734228003437;-0.125777038882154;0.210435080647851;-0.262401301121418;-0.0185348167275998;0.0866881608116123;0.270281697067857
"3332";-0.532936411853138;0.4529286540995;-0.265235157593022;0.247023913002637;-0.657468232512036;-0.622769531158834;0.344107742408083;-0.246377690916761;-0.53027897221891;-0.159502583863123;-0.187302893665041;-0.486463845435783;0.324490754764487;0.131412202109884;-0.120620578717273;-0.0474933704415931
"3333";-0.0790830576444779;-0.0873012824558469;0.0597954919310585;-0.0465232163595628;0.0533213382466038;-0.0652990247355031;-0.0816042784995121;-0.162694807739215;-0.337036343607703;-0.289307764246327;-0.460783997391586;-0.173832111365611;-0.614784078271322;0.047078188787133;-0.0522392330763057;0.0193783975133864
"3334";-0.145737107059154;-0.045822274078793;0.0464875229970076;0.000317605688577638;0.219505839085014;0.190831470425976;0.0955688103255645;0.150011836962267;-0.724405674836527;-0.581303549956706;-0.656726740085177;-0.0848173405246971;-0.611989631808206;0.0397681024672829;0.125972385457072;0.0510437137968247
"3335";0.0573245388348471;0.294122279377167;0.421277103294969;0.248076572628096;-0.0843924318743845;0.241230704431826;0.0308596509999834;0.0678330067734998;-0.220810225899163;0.0268181223135885;0.17622362591581;-0.034616179857258;-0.116782526742305;-0.155345569177535;-0.0612164035241158;-0.12125313011373
"3336";-0.786743645905789;-0.191878572936022;-0.270170939054975;0.24553791606378;-0.243714826540519;0.198368503027324;-0.506475159247306;-0.277917046768204;-0.952212551018017;-0.446898151730101;-0.364234102300183;-0.610726820083936;-0.660823137314249;-0.337482535760446;-0.533443586811331;-0.336100410055029
"3337";-0.623994500748071;-0.191448066869416;-0.046319111024522;-0.0443162153112888;-0.190835942115843;0.129395374546021;-0.0544629358211595;0.0822429457723169;-0.769486320016812;-0.245431235583072;-0.565393845326217;-0.238050556843392;-0.958544160911084;-0.248187683725348;0.156395802976858;0.0263843231766975
"3338";-0.313660261331543;-0.107204865136068;0.262835047077638;-0.000767609029012406;-0.285994988921416;-0.0869203003559161;0.264621001195574;0.107294814534776;-0.767008363146772;0.0325634666758293;-0.116296512445464;-0.187356554898041;-0.737529061432173;-0.0490034040678155;-0.319845635869833;-0.0548618146601242
"3339";-0.385685166099877;0.0743439409860042;-0.103742983869529;-0.223916561725477;-0.294292409087619;-0.21309712408743;-0.358167511861821;0.0492613937823233;-0.810637316299932;-0.556663817893531;-0.25610058728388;-0.534422171944869;-0.789664301546617;-0.745306454891656;0.0456909831853227;-0.240206394917117
"3340";-0.0578336835119629;-0.0780454457008636;-0.155398755986661;0.0338202751190277;-0.28813193078045;-0.0103448566801847;-0.618351845671126;0.0395417334883994;0.247695947726466;0.0611557252055818;-0.310034865846152;-0.047110055285945;-0.732352395460123;-0.367856309367794;-0.264629255733776;0.0667089241025395
"3341";-0.0574695553456062;0.137997314961654;0.0147865659808387;-0.0802311619844072;-0.0865947334400363;-0.0272865038253208;0.0475413293897637;0.0631983046864631;0.0194213779002806;-0.0807922045435541;-0.024682426000864;0.0615246660740997;-0.38367353960537;0.00166922214239451;-0.0532744955306881;-0.075281033498651
"3342";-0.0234482718392891;-0.148069065932015;-0.449922630655741;-0.385968169377099;0.391233378808742;-0.0783101794105551;-0.0809286270482201;0.0426427419438988;0.388697932844539;-0.336634806747746;-0.419377828355798;0.0220891812351697;-0.873066694119999;0.334295672903395;0.297019872025283;0.0774459653673255
"3343";-0.24813791565869;-0.256754058651707;-0.0774104971020205;-0.193771964175123;-0.700120989631093;-0.0415258572479146;-0.490877567818647;-0.363386128195871;0.141633200756192;-0.561065616881363;-0.277321363017058;-0.315661405288848;-1.49295353916631;-0.381595963898018;-0.163066511155179;0.143663852051747
"3344";0.0869189879036806;-0.00690133749609356;0.159367959858749;0.263844737661658;-0.239233626820818;0.243473842899391;0.0939350655351123;0.0507063655307919;0.107943789894274;-0.033502738823926;-0.119860832325115;-0.341576280823645;-0.895275343893348;-0.408174794831067;-0.215031303153468;-0.0333756949249129
"3345";-0.0317557344338305;-0.0806550534532258;-0.257396015612607;-0.302804281358816;0.562396264586822;-0.110505458015269;-0.05649673188342;0.104457686291901;-0.139474583931097;-0.478992060211137;-0.42494670374946;0.284678537181065;-0.80317589433513;0.273224670462309;0.091937257431714;0.041729366747449
"3346";-0.175225746336165;-0.157730976881627;-0.0587699147051147;-0.154554158983826;0.0353785807580461;-0.0861301444309185;-0.372680829070883;-0.109967548462233;-0.452024689626992;-0.483841277978127;-0.514303673573771;-0.617080689542696;-0.550726889944648;-0.557990761462857;-0.173359039740963;-0.137883378058493
"3347";-0.345802981303411;0.218723506117706;0.00601202639585663;0.084266658379664;-0.137392866824428;0.00762980749207998;-0.264460963077814;-0.0871582879122962;-0.062963495184533;-0.215673085947151;-0.0928684029478032;-0.453076036346029;-0.540676362211158;-0.658864777919621;-0.245429573115393;0.0291272419296441
"3348";-0.129522944026213;-0.0418647218447082;-0.0920064094923682;0.158015205821032;-0.0535894745652297;0.0152605352703914;0.061049841009595;-0.0116463999734455;0.0485329404800282;-0.0765141304372656;-0.0290280595288548;-0.184295153040458;-0.212178258776829;-0.137918549759475;-0.0678251355017422;-0.0307121419788395
"3349";-0.0916737105295659;-0.259424875348278;-0.272275278975184;-0.397108823312877;0.305379502782066;-0.197721725565166;-0.259110288743776;-0.046079295614604;-0.195548382466364;-0.897048097208389;-0.439032019974595;-0.424815932926813;-0.966417529578629;-0.175473603207012;0.0106359503463698;-0.0159808966117266
"3350";-1.09440558244841;-0.0261375524221503;-0.125054109976937;-0.10620645295191;-0.698188069839496;0.051306627025823;-0.164911550389041;-0.360031682346444;-0.651253398009734;-0.322465564240129;-0.341145494323733;-0.654999241381234;0.264985996136094;-0.597742295161506;-0.59946866684572;-0.0370004429599316
"3351";-0.499293377678612;0.945865792894917;-0.0702608047452246;-0.159543150945986;-0.537532583763753;0.0494849604356873;0.0751308842502155;-0.301481602641487;-0.676889932043905;-0.322826333195734;-0.169273480270262;-0.431866954724209;-0.532644323966536;-0.316078697410635;-0.29388059080035;0.0586998402332971
"3352";-0.349128495136573;0.108760207386432;0.127109095608559;0.0646965567715325;0.123783309684761;0.25671569133131;0.141617420361372;-0.0213625760860545;-0.665055416408021;0.138588765846047;0.0192989383802984;-0.194809189383682;-0.507495725449251;-0.134861379557269;-0.116567448657689;-0.0696558257744702
"3353";-0.272586132329291;0.0711865371216623;-0.0740994356290184;-0.304895453325251;0.328197582142275;0.209889620858738;0.713797655470601;0.380526372950447;-0.0531440158975593;-0.0247887523377854;-0.169454421216306;0.0246827640422903;-0.162512239403459;0.115063405081584;0.171206816933297;0.381257403181902
"3354";-0.481347699948564;0.151434864904282;-0.0685240381573748;0.0173297994517925;-0.255928588296147;-0.105570476243223;-0.088265314629035;-0.138958259300122;-0.67231191925668;-0.332238251701517;-0.340343271884849;-0.329361991259826;-0.544082538626608;-0.714449003400384;-0.308840100036816;0.120801129902513
"3355";-0.407607423505484;0.00988228279695269;-0.268588177756191;-0.32166889558188;-0.286715009371498;0.0744215756500944;0.00606367678351161;-0.244835090151757;-0.842868437025597;-0.0504567313376047;-0.229024609578265;-0.265568686694454;0.283380728320264;-0.436172584056826;-0.885222094531879;-0.349235009895132
"3356";-0.234061097424305;-0.141187813021899;-0.13994179170563;-0.0681422606309839;0.189908705101283;-0.0128409764450794;0.0690989378014721;0.0567728742239123;-0.676466452928445;-0.333160793269058;-0.240726317236492;-0.0829634875364612;-0.26736233301511;-0.201702531620893;0.0301749545312777;0.145694187453868
"3357";-0.0758362494624507;0.117951429825989;0.148451709163455;0.189655247615035;0.176361178690747;0.215464422605285;0.331439449938759;0.144025480873577;-0.161730694828064;0.11126798030347;0.182597348291111;0.180218397282389;0.00319940288895038;0.0492889286288409;0.170786418057984;0.1041182210817
"3358";-0.171096024123209;0.43023303772868;0.558622133024172;0.277796394771755;0.114020096113303;0.373039093733675;0.427507657186524;0.165168202419275;-0.734995217368702;0.717419642961043;0.572236782831105;-0.0890921326143882;0.0712670335573411;-0.0689827844097672;-0.102422467912951;0.00782985364562616
"3359";0.0105308922551734;0.108419978916005;0.0648515084598547;0.131663787928174;0.116798616911103;0.0532565348486585;0.141018297271861;0.0712549299479996;-0.115886105152262;-0.00153257893743977;0.0131644806143547;0.177229918406926;-0.132907080129832;0.0177893710965478;0.0926433182261458;0.00105920295894638
"3360";0.0819139270040076;0.169422399619697;0.20858458754829;0.405250897121319;0.193016886723566;0.309000828464217;0.432661932732767;0.273888777828772;-0.175817055397512;0.0222672576728651;0.10210831412859;0.060861083311144;-0.105016119892396;-0.0244481872026088;0.306335317199176;0.29526439907894
"3361";-0.0176089259418517;-0.19501024343411;-0.420590991735054;-0.30524532439113;-0.139490129531079;0.0529117703183322;-0.533438573299688;-0.134708450216488;0.0334291839789699;-0.352955990034196;-0.219103318853206;-0.210196403170982;-0.779641763513186;-0.301408541311598;-0.27233774578778;-0.115994809944438
"3362";-0.016217209554871;-0.270820342389401;-0.256626136366604;-0.123147882188173;-0.129547440464395;-0.086145553871027;-0.268595044718551;-0.17484931859697;0.096083495407941;-0.351255670315118;-0.255838453875673;-0.391899695508254;-0.966050173402966;-0.491054930225631;-0.239446290884474;-0.173832701154456
"3363";-0.0440280205850128;-0.232432622922424;-0.311281634342154;-0.401031307803824;0.106237444821968;-0.0898376650900217;0.0215940635553817;-0.0725843809743226;-0.451182931098799;-0.470444718923866;-0.438561063350978;-0.284013306602588;-0.692306918391009;-0.222653473188336;-0.213683541661518;-0.123699052843223
"3364";-0.219797235270496;-0.0287736889945762;0.0678713869301644;-0.0478464085532549;0.0669290523915884;-0.143626301172654;-0.239174283864271;-0.111014765638726;-0.256952634326949;-0.406978796015828;-0.142695265506416;-0.254819099066384;-0.977352869749167;-0.62129840936496;0.0520425210455606;-0.00748238158157061
"3365";-0.106067035133088;-0.116848522847848;-0.0807777685430082;0.032382172696832;-0.252029739728517;0.127896781045466;0.0412821662856446;-0.0612922078708573;-0.130444605124232;-0.284331966113348;-0.33165159830894;-0.57733349242433;-0.794943776083265;-0.547507592134511;-0.295838817996292;-0.139032547184157
"3366";0.0906313458404814;0.127693941939499;0.200269320881123;0.355652581444286;0.196619641543238;0.175273539124167;0.46521765566689;0.257928878145899;0.162658483606937;0.0237254117682739;0.303529256249368;0.109444280014785;-0.104042233200839;-0.0271307008589023;0.149044420271225;0.0600133027181894
"3367";-0.0721871342277631;-0.615005524008464;-0.734797077645292;-0.49301364621334;-0.220064819549462;-0.466935859567987;-0.244636284825543;-0.230881613052924;-0.0725824154778799;-0.622533498128316;-0.619304258660009;0.346265672600952;-0.354080615474975;-0.527509485370293;-0.336244720726596;-0.237026424033464
"3368";-0.0196420817633572;0.332820053781608;0.368865718516952;0.484418085387785;-0.509387782146859;-0.206617789560064;-0.451844843621217;-0.521175885906448;-0.722369432311921;-0.125571752782904;-0.449090105419259;0.207259230602154;-0.0683014989697868;-0.73696038362672;-0.795513582435623;-0.946707098867961
"3369";-0.0945694701414918;-0.032851178712936;-0.367259532453788;-0.0805643942218335;-0.18690281632418;-0.0281780063485762;0.141635482602482;-0.0770220427573564;-0.18239017241557;-0.296353857480726;-0.232326856478591;-0.142146692422649;-0.636979934050786;-0.370591118390281;0.0173772205876191;-0.0120909169905918
"3370";1.757784846258;-0.45196340644562;-0.0863395968918377;0.350999718978271;-0.374477593526664;0.0602147185989422;0.185926165159616;0.163445375085682;-0.282864682387127;-0.186511775275103;-0.096482127750187;0.269722360561844;-0.042691947394259;-0.243165205552784;-0.164690884509974;-0.125496814609824
"3371";-0.0331742610951276;-0.0716266497422754;-0.274156373850265;0.0305443449842744;-0.0427555690498844;-0.122495726029128;-0.0203708248071234;0.222211452899243;-0.198939646321396;0.530360313203416;-0.345328367206731;0.197441014285515;0.332226388197683;-0.073210678598159;0.198660494923011;-0.0663749284671603
"3372";-0.100822347974979;0.152711119444843;0.0587856832874291;0.510019580516894;-0.0639321509260736;-0.246310446340704;0.555251269901796;0.749855036297925;0.247426663142579;-0.25362301657551;-0.377566680111417;-0.0769046674853183;0.833327755974703;0.0218066130741498;0.134630210986285;0.00869892039527026
"3373";0.0833620721374224;-0.178826349792961;-0.235311563227094;-0.41248603853511;0.425785210817899;-0.310411513745796;0.0729199403654448;-0.190398972845299;-0.510337260687472;-0.832318688277373;-0.822811602297891;-0.0205461607190467;0.0202890116090786;0.447751087917304;0.0721792285426748;-0.0402284412964612
"3374";-0.101626384774968;0.0784550923025755;0.321800508454403;-0.0996592416320863;0.109030578543078;-0.349650214557318;0.359129914821488;-0.956122262545449;-0.708039037010773;-0.251120876270014;-0.0473076771712093;-0.040315213453758;1.3173013733717;0.265262641422155;0.0781452593861214;0.236589073139304
"3375";0.0582548634593721;0.383417952058446;0.0777868097281091;0.553245709639988;-0.153342693979403;-0.124742921422354;-0.312053040734932;0.00421658199287803;-0.187580112033925;-0.400286223277013;-0.546507992420633;-0.267555804082815;1.30921163632679;-0.13147715036782;0.142004944376695;-0.313426794046145
"3376";-0.308234283064493;0.586754698186152;0.21985845364925;0.0385055485954733;-0.0725182453058535;-0.453753446369148;-0.147978794937624;0.205025103003207;-0.699414530323966;0.0446857307170044;-0.592541262547586;0.259726239483132;0.760814616036209;0.0873175874595092;0.122183882832528;-0.0821058251259141
"3377";-0.397758962029494;0.0868369628436315;-0.072883526754656;-0.229749114100131;-0.401985600854364;-0.406835206583121;-0.258513711139089;0.0632240421594353;-0.709283293731654;-0.366412251356711;-0.559855223703138;-0.00870796942453067;-0.240726578178214;-0.0775255813404996;-0.355174238268067;-0.197326352730803
"3378";-0.19206617673277;0.119324065283479;-0.0337604764069075;-0.270019067938577;0.136806167179552;-0.338062981892576;-0.293082884873605;-0.393445578979572;-0.0964693527676285;0.100164287695701;-0.297804313478075;0.382611091762166;-0.346373035078071;-0.0855437132715093;-0.0334344131241835;0.0849227452656324
"3379";-0.192114221611604;-0.0524892250324573;-0.38197990116036;-0.29697501081244;-0.122276533198435;-0.341395692165262;-0.321323473627353;-0.175877144142676;-1.08288562749788;-0.599263240998154;-1.00928907812436;-0.143374801266425;-0.651727160509634;-0.0382466647961519;-0.153055782312169;-0.286328427467702
"3380";-0.17851975034195;0.296135791906166;0.177941254569721;0.109111977291855;-0.784534294889086;-0.320665333979434;-0.188413206030895;-0.388546108776399;-1.21300420228368;-0.244594178454464;-0.234182880410649;-0.117360094930868;-0.423886456565642;-0.885691039170054;-0.470405025853831;-0.208458085600053
